Flipkart Customer,6d1800e11dd2444f9346ca43355723fa,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Pretty good,"Good
 
 

   READ MORE
  
",0,0,21-Jan-17
Waqqas gouri Gouri,822be6c43a194cd19ac3c9e51a1fc368,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Pretty good,"Slip mobile
  
  I like it
 
 

   READ MORE
  
",0,0,21-Jan-17
Flipkart Customer,590e9077f98e4b76a2c347a3c1c41c10,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Great product,"Super phone
 
 

   READ MORE
  
",0,0,21-Jan-17
smita sarkar,008f35e673d14b368cdad30c2d574b87,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Wonderful,"Great mobile.super speed.good camera.
 
 

   READ MORE
  
",0,0,21-Jan-17
Ravindra Naik,4df73ffcf1bf4989973d6fa424fecd69,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Mind-blowing purchase,"Nice product
 
 

   READ MORE
  
",0,0,20-Jan-17
Flipkart Customer,2eb0a808e70f4012918e2b6e89f0b0ee,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Perfect product!,"Awesome product
 
 

   READ MORE
  
",0,0,20-Jan-17
Swapnil Waghere,3b6c2e31ad234dcb96dd879241201b4d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Wonderful,"Nice phone..
 
 

   READ MORE
  
",0,0,20-Jan-17
Sachin Waingankar ,293b5c1482fd42c294ab6ee9c356a544,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Wonderful,"Value for money... got it for 8k ... 3gb ram octa core and 32 gb storage... fit n finish awesome.. very slim...  kudos to flipkart and Panasonic..
 
 

   READ MORE
  
",0,0,20-Jan-17
Sanjib Mahanta ,b76d4f78bfa441f69c96600b254eb7a5,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Good quality product,"good
 
 

   READ MORE
  
",0,0,20-Jan-17
Arbaaz Khan,d19019b46d394e4ca4540bd5bae2aaf8,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Awesome,"Sooooo nyc looking and it's features
 
 

   READ MORE
  
",0,0,19-Jan-17
Amit Satralkar,8d19795d91074b62905caa29924cc12b,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Highly recommended,"Good phone.....
 
 

   READ MORE
  
",0,0,19-Jan-17
Flipkart Customer,bbca4712591d493696b8ac71b51e29fa,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Really Nice,"Nice phone.but battery is too weak..
 
 

   READ MORE
  
",0,0,19-Jan-17
Flipkart Customer,ab0abbf4b8dc49b49937e33f886e2100,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Very Good,"Excellent value for money
 
 

   READ MORE
  
",0,0,19-Jan-17
Khageswar Sahu,56a89923c5254122b73f2abb43744f40,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Just okay,"Good
 
 

   READ MORE
  
",0,0,19-Jan-17
Flipkart Customer,c09336e523f444d2b338ddfca7455050,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Mind-blowing purchase,"Super for smooth handling
 
 

   READ MORE
  
",0,0,18-Jan-17
Flipkart Customer,02c93956e74341ae8c384e149cc40a6c,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Fabulous!,"Nice
 
 

   READ MORE
  
",0,0,18-Jan-17
Santhosh Chowdary,e7f583bd5b96433e8c25e69ec3382c54,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Awesome,"Very nice
 
 

   READ MORE
  
",0,0,18-Jan-17
Flipkart Customer,4de578a1669a44de84a027ac6b56e680,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Very Good,"Good
 
 

   READ MORE
  
",0,0,18-Jan-17
Suprit sabyasachi  Biswal,4bc264ea7a4b4d0093b0df3b8729d73d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Nice product,"Best product but for Jio there is no volte in this phone...
 
 

   READ MORE
  
",0,0,18-Jan-17
Flipkart Customer,b389b290745648b0a8f2bf53d5cc0139,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Good quality product,"Good
 
 

   READ MORE
  
",0,0,18-Jan-17
Ravimera Keerthi,4e794070760c4127966f841d903dd399,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Fabulous!,"Superr
 
 

   READ MORE
  
",0,0,18-Jan-17
Flipkart Customer,95f99591438b4ae09090e572e18fcf48,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Mind-blowing purchase,"Thinking
 
 

   READ MORE
  
",0,0,18-Jan-17
pravin gupta,7bddba0249284d56b1306a67b3a51c9e,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Mobile,"Nice
 
 

   READ MORE
  
",0,0,18-Jan-17
Md aiyaz Aiyaz sid,ed567a8614aa45adb94e844b223b9f36,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Wonderful,"good product......
 
 

   READ MORE
  
",0,0,17-Jan-17
atish kumar,54c98d67fdd14530ad96b64b7874c7a9,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Terrific,"Good
 
 

   READ MORE
  
",0,0,17-Jan-17
Kumar,7bb5abe2550043dbb35e2e8bcb996070,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Awesome,"Ultimate smart phone no any issues
  
  Battery pick up is low
  
  Device very good performance
 
 

   READ MORE
  
",0,0,17-Jan-17
VishaL Gupta,566f3385636e478698d5665ad8925b0e,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Nice,"Not bad bt exchange terms should be improved
 
 

   READ MORE
  
",0,0,17-Jan-17
naveed ahmed khan,520bf026bb1642fa8618331ec81d165b,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Terrific,"Good value for money
 
 

   READ MORE
  
",0,0,16-Jan-17
Flipkart Customer,cfe5df3d8df641868a6cb986f1db8679,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Decent product,"OK product at the offered price
 
 

   READ MORE
  
",0,0,16-Jan-17
Pintu Sahoo,92d4e71451684fe595076db775e2608f,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Delightful,"Very good to uses this mobile
 
 

   READ MORE
  
",0,0,16-Jan-17
Flipkart Customer,03bc1f8bd2df45dca3d1ed1d4c16754a,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Wonderful,"The Mobile is excellent. The only drawback is hybrid SIM slot.
 
 

   READ MORE
  
",0,0,16-Jan-17
Nadagouda Patil,9adc8ea4d9ba42318b089cc5ff960b72,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Worth the money,"Good
 
 

   READ MORE
  
",0,0,16-Jan-17
Flipkart Customer,fc11875942b64c0495b5e0ad670eb33d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Classy product,"Low price is better picture
 
 

   READ MORE
  
",0,0,16-Jan-17
Pramod Yadav,95c19a2dc4e8415c92c412a3485ac89c,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Great product,"Good
 
 

   READ MORE
  
",0,0,16-Jan-17
Zameeruddin Ahmed Khaja,0427d55b1c4449adbb4176e88a2191eb,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Panasonic is the Hardcore Brand,"Excellent Style of the menu and the mobile seems very stylish....
  
  Champagne Gold gives a killer look to this mobile......
  

  Camera is fantastic. The touch and interference is very user friendly....
  
  I just got impressed with the model of the mobile and specs and at last Value for money and  all apart from that its Panasonic...
  
  What's better than a Japanese brand.
  

  Everything Superb.... 5 Stars
 
 

   READ MORE
  
",0,0,16-Jan-17
DHIRAJ KUMAR,0c4fccda34324a8daa5e55eb300673a6,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Fair,"Grate phone
 
 

   READ MORE
  
",0,0,16-Jan-17
Flipkart Customer,af6edc2959b342b9bf5d1138dc4a70d8,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Wonderful,"Its working quite good and smoothly.
 
 

   READ MORE
  
",0,0,16-Jan-17
Vikash,12a233fcef2f4c169e1f76612b35cf07,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Super!,"Ok
 
 

   READ MORE
  
",0,0,14-Jan-17
Flipkart Customer,7d89706a4fed4d259822a2aeb9af97a4,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Must buy!,"So good mobile
 
 

   READ MORE
  
",0,0,14-Jan-17
harpal sandhu  singh,ebbbe914910d4bfc83cdc5b49c0e5893,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Value-for-money,"Ph is good but battery should be 3000 mah
 
 

   READ MORE
  
",0,0,14-Jan-17
Flipkart Customer,cb64017687ca40048b7b9bb4bbf709b7,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Fabulous!,"Nice phone with budget
 
 

   READ MORE
  
",0,0,14-Jan-17
Uttkarsh Singh,a9cf162dbcdb47868097a8337a574bc6,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,superb mobile,"It is a superb phone at this price
 
 

   READ MORE
  
",0,0,14-Jan-17
Prasanta roy,b5038112b57a4aa0b6a74a914d473088,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Faced minor issues,"Very good item
 
 

   READ MORE
  
",0,0,14-Jan-17
Sanjay Ahire,4ec7d3456a66456486bd50e29a6c386d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Brilliant,"Nice
  
  But some time later it becoming hang
 
 

   READ MORE
  
",0,0,14-Jan-17
SURAJ RAJ BHARDWAJ,68df3af43e654c8e9e872488368dce15,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Best in the market!,"Great!  All functions in good range!
 
 

   READ MORE
  
",0,0,14-Jan-17
Flipkart Customer,befb67c4df354a3ca23cb04febbd8fe2,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Just wow!,"Time to time nice
 
 

   READ MORE
  
",0,0,13-Jan-17
Flipkart Customer,20b69edba50541f585acb962f5ff4c5d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Simply awesome,"Owesome phone
 
 

   READ MORE
  
",0,0,13-Jan-17
Gks Iyer pala,71e55c517b8343d5997466a89ad56692,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,gks iyer,"nice product in economy+ range.bundled up with all expected features. awesome finish and sleek design
 
 

   READ MORE
  
",0,0,13-Jan-17
Flipkart Customer,b457e401fa6e4576b343aeeb58f116b8,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,2,Pretty good,"Mobile is nt at all gud
 
 

   READ MORE
  
",0,0,13-Jan-17
Abdul Halim,25b1aeed538349a783a4a409efb9e39d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Excellent,"Great smartphone in this range.
 
 

   READ MORE
  
",0,0,12-Jan-17
Flipkart Customer,a6f38ff6238c4a15bd7a6387d19f72ad,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Jhakkas,"Super
 
 

   READ MORE
  
",0,0,11-Jan-17
Flipkart Customer,eef1a94f606246b78d954f15abf897c9,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,1,Waste of Money,"Dont go for it .
  

  Worst battery
  
  Camera Average
  
  Network coverage is hell
 
 

   READ MORE
  
",1,0,11-Jan-17
Jaskirat Singh,405d78e3f9854b03a4f364044ea5ab71,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Very Good,"I'm very happy with it and with its camera quality
  
  .......And so many it's awesome features
 
 

   READ MORE
  
",0,0,11-Jan-17
Flipkart Customer,8231dea7b08348eab7ac58cf68eac94a,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Highly recommended,"Superb
 
 

   READ MORE
  
",0,0,11-Jan-17
Flipkart Customer,d5abd37d21c745e0aec5175d2bde3a6b,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Value-for-money,"Panasonic eluga
 
 

   READ MORE
  
",0,0,11-Jan-17
sarthak tiwari,b35c53966fec4a599540288af4f3bbaf,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Worth the money,"GREAT!!!..product by panasonic. It look decent  in  hand.Camera is upto mark.It's performance is excellent.Battery backup is not that good  but u can have panasonic power bank.AT last great product under 8K comes with leather flip cover ,back cover,screen guard
 
 

   READ MORE
  
",0,0,10-Jan-17
Flipkart Customer,e48c1328438841d1b5222f8458ab5a0d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Highly recommended,"Awesome features, good battery, perfect designs...must buy
 
 

   READ MORE
  
",0,0,10-Jan-17
Flipkart Customer,6b6d09573f9b419ea5516dba41906e77,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Wonderful,"I got a damage mobile product  Panasonic Eluga Turbo.
  
  I have recieved product in 3 days only but power system is failer.
 
 

   READ MORE
  
",0,0,10-Jan-17
Flipkart Customer,7efba40501c848ad9068bb1a76d51491,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Super!,"Till now a very good phone, all features are working well. I ordered this for my mother.
  
  But very disappointed with the delivery of Flipcart this time
 
 

   READ MORE
  
",0,0,10-Jan-17
ABHISHEK Singh,d5c6494fada34dfc873a2dcc34928a24,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Good but nothing fancy,"Well overall it's a nice product but camera quality was not upto my expectation
 
 

   READ MORE
  
",0,0,10-Jan-17
Flipkart Customer,accb4a14c6e849eda3f2230699456977,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Fair,"Ram, romantic are good but battery life  and camera is average...
 
 

   READ MORE
  
",0,0,09-Jan-17
Gaurav Kumar,e1118f067856465ba0a01d3c668de02c,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Excellent,"All things are good, battery  backup is bad please upgrade the battery mAh
 
 

   READ MORE
  
",0,0,09-Jan-17
Flipkart Customer,b205046c24b04fc7a6fe28605805408d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Pretty good,"Awesome phone
 
 

   READ MORE
  
",0,0,09-Jan-17
Arup Bag,f52ffea94d3f4190af2e05c8677628e6,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Brilliant,"Great work .Your company really good job .I apresite,Thanks to help me.
 
 

   READ MORE
  
",0,0,09-Jan-17
Rajendra Joshi,6a2140bb1a1b4f399c57112cea795765,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Just wow!,"Yes...its giving Good Performance... Compare to Samsung & HTC
 
 

   READ MORE
  
",0,0,09-Jan-17
Kislay RAJ,57c783942bbf4bf7b64c72ecede22299,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Faced minor issues,"Worth the price
 
 

   READ MORE
  
",0,0,09-Jan-17
narendra meena,cb58aad53f12427db65b2c3b467c6c17,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Worth every penny,"Good
 
 

   READ MORE
  
",0,0,09-Jan-17
VIRENDRASINH JADEJA,9eec6348aafb443c9043ac6f4a1aff61,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Pretty good,"This  product is velu for money
 
 

   READ MORE
  
",0,0,09-Jan-17
Pawan Singh ,5f66d95975694424a25060d6a2f6e1a9,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Good quality product,"Nicely best price in this product
 
 

   READ MORE
  
",0,0,09-Jan-17
Flipkart Customer,6ab90e57b3db455c8dc58f824736f604,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Brilliant,"Such a nice phone
  
  Excellent camera, very fast work
  
  Gd  look also $ excellent battery life   
 
 

   READ MORE
  
",0,0,08-Jan-17
Shashank  Rawat,debf36e02afe4fd2b38686775fcbf6ac,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Super!,"Gud phone
 
 

   READ MORE
  
",0,0,07-Jan-17
Mankar Sachin,11f104671dca45759aa50a2cd8dd565e,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,dinesh,"Very nice
 
 

   READ MORE
  
",0,0,07-Jan-17
Flipkart Customer,19ec6d1d76ac45f79fa8f490263bdfb8,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Nice,"Although phone has good features, but it don't have good battery backup &heating issue is there
 
 

   READ MORE
  
",0,0,07-Jan-17
Flipkart Customer,4718344b0efa43579d8687f28addfeaf,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Great product,"Best smrt phone at low price with out heating problems
 
 

   READ MORE
  
",0,0,07-Jan-17
Flipkart Customer,108eb8af681f4f7cac4fa14b28d99cf2,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Very good looking,"Very good and well looking at affordable prices
 
 

   READ MORE
  
",0,0,07-Jan-17
Suresh kumar,d1476eaa757c4e80a164dc2f91f6423e,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Awesome,"Very good
 
 

   READ MORE
  
",0,0,07-Jan-17
Flipkart Customer,994c6a4093e94cf2a4601767225ace44,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Worth every penny,"Nice phone
 
 

   READ MORE
  
",0,0,06-Jan-17
Flipkart Customer,b567926971ad46f08baeefed65fbc9c5,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Very Good,"Great and very useful service
 
 

   READ MORE
  
",0,0,06-Jan-17
Flipkart Customer,bd12bc231b1e44c784dd872ff17bb12a,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Brilliant,"Super specialist. Conditions is very super
 
 

   READ MORE
  
",0,0,05-Jan-17
chandru s,ebe00d45f09048a6870d5b00f98ad2a3,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Wonderful,"Nice phone
  
  Good performance
  
  Light weight...
  
  Camera is also good
 
 

   READ MORE
  
",0,0,05-Jan-17
Flipkart Customer,1ff0d943a36947889c5c8646e28886c8,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Simply awesome,"It's good
 
 

   READ MORE
  
",0,0,05-Jan-17
Umar Farook,5c3e420079854d3db6c1f776136e442b,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Terrific purchase,"Good
 
 

   READ MORE
  
",0,0,05-Jan-17
T Swaminathan,03bce0afaa0b4c83ae0939303e560ec2,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)","Very good product. Value for money.
 
 

   READ MORE
  
",0,0,05-Jan-17
Flipkart Customer,190c3cc9ba774c17852d88d9af93c8a0,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Awesome,"Nice phone
 
 

   READ MORE
  
",0,0,04-Jan-17
Akash  Layek,2f1409c0cac9484792b40198b6be822b,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Just wow!,"Nice working,Battery backup is low but overall nice
 
 

   READ MORE
  
",0,0,04-Jan-17
Flipkart Customer,0ad53a9d17b0429196207fadacac4d76,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Classy product,"Cool
 
 

   READ MORE
  
",0,0,04-Jan-17
Nadeem  Khan ,3b643cf848cd4b319329a741983b88fd,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Best in the market!,"Good
 
 

   READ MORE
  
",0,0,04-Jan-17
Flipkart Customer,8e1241c175d0482b8143fe65ef855b2a,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Mind-blowing purchase,"Very gud
 
 

   READ MORE
  
",0,0,04-Jan-17
Dashrath kumar,01d0910a65c54e0d891037980ee6ad2b,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Perfect product!,"Best
 
 

   READ MORE
  
",0,0,04-Jan-17
Flipkart Customer,d1d0f61140764e4ca5fe13ded4200c9a,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Good but nothing fancy,"Nice
 
 

   READ MORE
  
",0,0,04-Jan-17
Flipkart Customer,c08c64e6072043edbbfd8bcc832e5e1a,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Worth the money,"It's a good phone
 
 

   READ MORE
  
",0,0,03-Jan-17
Flipkart Customer,e025a8985fab4713ac412886d8ebe4b2,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Super!,"Good
 
 

   READ MORE
  
",0,0,03-Jan-17
Satendar Kumar,0c14d130ebf7419b8dce76db1094a689,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Terrific,"It something ameging
 
 

   READ MORE
  
",0,0,03-Jan-17
Ashish Verma,492cbdd3a74f46ee86cb61a9f17628e3,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Wonderful,"Very good
 
 

   READ MORE
  
",0,0,03-Jan-17
Ashish Verma,ce0762b8045b4bf09cae3cc1d0020d6c,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Super!,"Very good
 
 

   READ MORE
  
",0,0,03-Jan-17
pankaj singh,59ad55c415364686bec6c427bf284e96,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Value for money.,"Very Good phone , got at very discounted rate. Value for money.
  
  Missed OTG suport.
  
  Front camera average.
  
  Look very good but delicate. Got flip cover ,back cover , screen guard in the box.
  

  Picture quality Excellent.
 
 

   READ MORE
  
",0,0,02-Jan-17
Flipkart Customer,54e9e69c39fc48d9b97daca2bea4718d,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,4,Terrific purchase,"Nice phone
 
 

   READ MORE
  
",0,0,02-Jan-17
sachin kumbhar,433da3f97e3e472082a2105ebebdd523,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,well,"The most Of The Best product
 
 

   READ MORE
  
",0,0,02-Jan-17
Flipkart Customer,6e545332f75443ccaaa7eb38b81a03e2,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,3,Good,"Battery capacity is very low.may be increase.otherwise good. A.muthurama krishnavel.
 
 

   READ MORE
  
",0,0,02-Jan-17
Flipkart Customer,555e7f8ab1bf4cc1acb89f852281350e,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Awesome,"Awesome phone
 
 

   READ MORE
  
",0,0,02-Jan-17
Pravin Ganesan,3b63a40ce84648abb9f9dcf8a2491d99,"Panasonic Eluga Turbo (Champagne Gold, 32 GB)",MOBENDUFHSJN5HJB,5,Super!,"Ya its so nice
 
 

   READ MORE
  
",0,0,02-Jan-17
