Yogesh Shukla,f8dcd934a0a144eea30f8360f2c57530,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Aswem,"Best
 
 

   READ MORE
  
",2,0,01-Mar-17
Flipkart Customer,69f430b2de76406887be94b11d381653,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,2,Moderate,"It's not a better phone then android icloud lock is very big problem I think you buy a new phone then go to Sony z5 it was a awesome phone with great camera I sell my iPhone n buy Sony z5 pictures quality brilliant
 
 

   READ MORE
  
",23,27,16-Mar-17
Mohd Wakar Hussain,b4fa147e513e4264a83aa7d9612cb08c,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Poor Sale,"Very expensive we can buy 7 in addition of 4000 bucks
 
 

   READ MORE
  
",6,4,17-Feb-17
Abhishek Iyengar,1acee9f30f47407fbc3310d57c9d58fa,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Wonderful,"The Price of the 32GB and 64GB is almost the same, I would suggest you to go for the 64Gb rather than this 32GB. Infact, this is 1000 expensive than the 64GB
 
 

   READ MORE
  
",3,1,21-Oct-16
Flipkart Customer,4d3109c7a76546b0bed1c2496fdd9122,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Absolute rubbish!,"I received phone today only and My phone's speaker is very bad . Voice is not audible .
  
  I got defective piece .
 
 

   READ MORE
  
",4,2,24-May-17
Zaid  Khan,f510eed524a144fda7c02ce1a51a51e3,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Wonderful,"The phone is no doubt an amazing one,but flipkart common the price could be lesser..
  
  In other websites such as Snapdeal it is selling for 43 k & here it is 47.5 k...
  
  Please reduce the price as I wanted to purchase the Gold Colour 32 GB Variant.....
 
 

   READ MORE
  
",4,2,04-Jan-17
Anil Kumar,6b27173fd82f43ceb2368db8acad9b6c,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Poor,"Not worth of buying
  
  Instead buy a iPhone 7
 
 

   READ MORE
  
",3,2,14-May-17
Flipkart Customer,a69f8a1788a84a2cb9a002b10f7ffe92,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Battery problem,"Battery is getting drained very fast
 
 

   READ MORE
  
",2,1,02-Oct-17
Flipkart Customer,5466da53db924855b7d0efa40b467d12,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Best deal!!!!,"Hi, I got the best deal. To be honest I was scared to buy iPhone online but price was low and there was a return option so I ordered it. Using this phone from past 7 months now so far no complaints. Thanks to the seller!!! :)
 
 

   READ MORE
  
",2,1,03-Aug-17
Flipkart Customer,d9d7f8cc3f1448d692a3b2a690ba07e4,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Not recommended at all,"Worst product I have received from Flipkart. My Apple Iphone 6s is home button is not working properly and mobile getting lot of heat if I talk just 2 minutes or use the internet.  Device also very slow.  When I called to Flipkart customer centre and told about this issue, their response is very bad and they are trying to escape,they are simply saying just contact Apple customer centre. Guys you only tell me after paying 28000 thousands rupees why I need to bear this defect product, they sold me defect product and are not ready to replace the mobile or at least their behaviour also not good and they responded with very arrogance.   Guys don't buy any product from Flipkart. If you receive proper functional product then you are lucky, if you receive defect product they are not ready to support you or assistive you, the reason is I am only the example for that.
 
 

   READ MORE
  
",1,0,04-Nov-17
supriya Roy,bd4faf9992074a5dab00793fd60b2b10,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Excellent phone at a excellent price.,"Excellent phone..first of all thanks Flipkart because i have purchased this phone at 30k which is very low price than other online or offline store. And i have verified from apple store and they said this is genuine product. So if you are thinking to buy a iPhone at very reasonable price just go for Flipkart.
  

  Regarding phone:
  

  Performance- 5 out of 5
  
  Display-4.5 out of 5
  
  Battery life- 4 out of 5(if you are a heavy user then you have to charge your phone twice a day)
  
  Camera-4 out of 5( but low light pictures are disappointing)
  
  Value for money-4 out of 5(according to 30 thousand rupees which was my bought price)
 
 

   READ MORE
  
",1,0,19-Oct-17
Mohisin Khan,029c1c5af6654d0ea3ab48a1047a828d,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Pretty good,"Good
 
 

   READ MORE
  
",0,0,16-Oct-17
Dhivya vani Harish,5cdd9d9a62f74fdd8c5ffc9744154d60,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Good quality product,"Nice one but looks little bit old /used worry if it is resale product!
 
 

   READ MORE
  
",0,0,16-Oct-17
Flipkart Customer,534c7527f2f94fe38da454ae3573c261,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Really Nice,"It's Great...Simply the Best price given by the Flipkart
 
 

   READ MORE
  
",0,0,15-Oct-17
rajeev malik,a4eae93132124c37953fcfee3bfe5872,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Amazing phone,"Amazing phone ...
 
 

   READ MORE
  
",0,0,15-Oct-17
vikas,9fc47e80f02a45d2a7a92d7875670424,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Excellent,"Apple iPhone 6s is a quality product, in all aspects I found it satisfactory. It's look, sound , touch, app handling, speed, battery charge all are just awesome. Looks so delicate but it is strong too. Flipkart delivery was also prompt.
 
 

   READ MORE
  
",1,0,07-Oct-17
Flipkart Customer,ac9f153a7df14bafbb0dc105584652d8,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Good choice,"Awesome mobile  im really loved it
 
 

   READ MORE
  
",1,0,06-Oct-17
sonu gupta,6e5ea0ce849548189fd53fe344613ab2,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Amazing !,"Best phone in this price range, specially for those who love using iPhone. Further the product is genuine, checked it on apple website. Seller is too good; received in good condition n that too within 2 days.
 
 

   READ MORE
  
",1,0,01-Oct-17
mohamed afrid,3ed7f2c5596a427cb9817da56e1ee8b4,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Must buy!,"Well working awsome qualitYy
  
  Iphone good lukng
  
  Trusted phone ever n thz
 
 

   READ MORE
  
",1,0,29-Sep-17
maram ashok kumar,69ba80b479544390ba1b52937f5e7997,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Good quality product,"Best mobile
 
 

   READ MORE
  
",1,0,23-Sep-17
Dinesh  Kumar n,3f6a85bce69447a89dbf3cd3bc7d152c,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Great product,"Top 10
 
 

   READ MORE
  
",1,0,21-Sep-17
Shobhit Gupta,198651f319e4455691ee73a1823ae491,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Awesome,"Awesome
  

  Such a good experience with flipkart
  
  Well done keep moving flipkart
 
 

   READ MORE
  
",1,0,02-Aug-17
Dhanpat  Mehato ,150bb3d3f135402488ee3fefe5bb24cb,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Superb product with amazing delivery experience!!!,"Thanks flipkart for your Amazing service and timely delivery of products.
  

  Whatever I ordered from flipkart is reached to me before the scheduled time.
  

  Quite happy with SuperComNet seller, his price of products is quite competitive and original.
 
 

   READ MORE
  
",1,0,01-Aug-17
anita  saini,e2408b00d1b44dafb36210b55752f891,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,3,Fair,"The phone is good but one of the side of the earphones is defective. Hope you can change the earphones without the phone.
 
 

   READ MORE
  
",1,0,08-Jul-17
Rakesh Panchal,c7a3bcc3b15e4a868a05af8e104ac799,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,3,Just okay,"Suparb
 
 

   READ MORE
  
",1,0,17-Jun-17
Mohsin Malek,4391d901777e4bc285944e6bf6a7b27b,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,2,Very late delivery and defective product.,"Very late delivery and get the product defective.
 
 

   READ MORE
  
",1,0,13-Jun-17
Flipkart Customer,debc60c40e1a40fdbfe30ddc5d3e6d2c,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,exellent service,"good product
 
 

   READ MORE
  
",0,0,24-May-17
Flipkart Customer,6bac53f29bc945d882f6ca6d25982235,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Awesome iPhone,"Value for money very happy
 
 

   READ MORE
  
",0,0,23-May-17
Flipkart Customer,2fbc01bbebce4d1c980785bbbb837d6b,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Don't waste your money,"Not good at all and you people are not even servicing for this costly product.
 
 

   READ MORE
  
",1,0,23-May-17
Pradeep Kumar,44b9002afdff426286c2672cda9fdc45,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Good,"Good
 
 

   READ MORE
  
",0,0,23-May-17
Anubhaw Deep,c34f76f2e0274b9bbd8c7cc6476996c8,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Fabulous!,"Nice phone
 
 

   READ MORE
  
",0,0,23-May-17
sai muttavarapu,2ecbe77dd79e44e0a10830fb0588ace9,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Awesome,"Good packed , nice product...
 
 

   READ MORE
  
",1,0,11-May-17
mandar sawant,0621338067e44160ab08e316033a0dc4,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,not working proper,"not working proper display defective..
 
 

   READ MORE
  
",0,0,06-May-17
Flipkart Customer,1cb84b484c1c4f5d8c082fa1fd061830,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,bad,"Bad
 
 

   READ MORE
  
",0,0,22-Apr-17
rashmi biswal,71e624ec95da40babfe43b6a8064d3a3,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Delightful,"So far experience is quiet Good,An iPhone is a iPhone it's true in every sense.
 
 

   READ MORE
  
",1,0,18-Feb-17
Vihar Sutariya,d1fb160f19cc467da593489b0fc96a11,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Perfect product!,"Its jast amazing....
 
 

   READ MORE
  
",3,3,28-Dec-16
Flipkart Customer,87faf2038b754d7fa684e066aca7763b,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Not good as iphone se,"Iphone se is better than 6s. Here i give reasons . i) -se gives more battery life than 6s (approx 0.5- 1hour).
  
  ii) in the boot up test se give a quicker boot up than 6s.
  
  iii) iphone se is 10000 less price than 6s.
  
  So why spending 10000 extra money for same feature .
 
 

   READ MORE
  
",11,25,08-Mar-17
Swapnil Shelar,fabb924470d342b0ad50cefe5779bb41,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Amazing Product with Standered Operating System !!..,"Product is amazing !!..
  

  Was not sure about product is genuine or no but finally checked online and found it Genuine. Finding it difficult to understand as I am using iOS first time, also lost my WhatsApp chat backup.
  

  Small negative thing that I have noticed that assistive touch was getting stuck while using WhatsApp, other than that over all product is good. I got Really good exchange price for my old Samsung S3.
 
 

   READ MORE
  
",5,8,04-Jan-17
Namitha  Menon ,00d763348f2f4ce1b81fbd9806b4a8f6,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Just wow!,"Thank you Flipkart. I got my iPhone 6s    intact 8 days prior to the promised delivery date. I was a bit tensed when the seller didn't show a shipped status  even after 48hrs of placing my order but thanks to Flipkart's service.. :)))
  
  Extremely happy with the service Flipkart has been providing me on all my shopping done so far.
  
  Thank you Flipkart for your absolutely awesome service and I'll make sure that I keep shopping with Flipkart ..!!! :)))
 
 

   READ MORE
  
",4,6,23-May-17
Flipkart Customer,c3a1c80eefaf457a8191aa4fca1af605,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Don't waste your money,"phone is OK but flipkart delivery is worst in the world and their customer service just pathetic..
  

  they have some robot type people who just keep on telling dame thing
 
 

   READ MORE
  
",8,20,22-Apr-17
Flipkart Customer,b19a8901c33244459d9c5c5d4097903c,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,3,problem to heating,"its been 2 months since i got my cell and i hab problems of heating it heats as if its gona blast belive if it is heating so much that i feel scare to hold it with my hands asi if its gona blast no other issues i didnt expect this from apple
 
 

   READ MORE
  
",2,2,31-Jul-17
Ashish Batu,c536499a064043ca89866bf3f87dc4b9,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Excellent,"Nice
 
 

   READ MORE
  
",2,2,10-May-17
Bhushan Kamble,567f234a486a42308d323357305c616c,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Better phone..,"It's a very fabulous phone...
  
  Camera quality and procesar are better
  
  Battery backup is not so good..
 
 

   READ MORE
  
",2,2,04-Apr-17
Nishant Kalia,00e7ddebb97c4caaaaa6e75bf873affe,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Good quality product,"The seller has done an excellent job. The produxt quality is good and is genuine. The only issue being on the part of ekart service where the package was laying for 2 days.  Although they handled me the product on the date they committed, but they could have done it earlier as well. Otherwise very happy with what i have got.
 
 

   READ MORE
  
",3,5,19-Jan-17
Flipkart Customer,261dbfb9d5994eb2870cc98e101124ff,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Mind-blowing purchase,"Awesome product, this is the second day from I got my new iPhone, superb phone , no words to say, camera clarity awesome, display clarity awesome. The only problem is battery charge is won't long lasting. Flipkart delivery superb. 4 days before I get my phone from actual delivery date.
 
 

   READ MORE
  
",11,38,06-May-17
KRISHNAMOORTHI PERIASAMY,d489e42475fa418d9386f16d84ab222c,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Great product,"No words to explain. I presented this phone to my fiancee in engagement hall. Every one in that crowd surprised. As committed Flipkart also delivered. But for these kind of situation they can expedite the delivery. About product, slim nicely designed efficient product. No heat problem or no hanging problem.
 
 

   READ MORE
  
",4,13,22-Apr-17
Pramendra bansal,80bd43e185c74c269fad815a033b0571,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Poor courier service,"Product is good. But the person came for delivery is a thief. He asked a charger to check the charging of the phone to be exchanged. Later without telling us, taken samsung original charge with cord of Rs. 1200 of our phone. Now after repeated follow ups, he is not returning the same. Please look in to this and make sure we shall get our charger back ASAP.
 
 

   READ MORE
  
",1,1,19-Oct-17
Gopal Banik,12171fc0d94a4581afe0d5fd7c298309,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Awesome iPhone ...,"Fantastic iPhone 6s gold 32 go.. I am glad to say that the handset performance was so good lightly,staning,camera,battery backup was so good and thanx to flipkart for give us the ""Big billion day""...
 
 

   READ MORE
  
",1,1,11-Oct-17
Sumegh K,40dd023b31514b3d94733f87edf8bd05,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,got it on heavy discount..exceptionally well,"iphone 6s 32gb..got it on heavy discount during the festival season.  i was little bit nervous whether i would get original or not..amazing product and amazing experience.
 
 

   READ MORE
  
",1,1,05-Oct-17
Flipkart Customer,e5c758a67e3241b190528074dcd9905e,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Excellent,"Excellent
 
 

   READ MORE
  
",1,1,20-Sep-17
Jatin Kumar,a5a2cc70cae1485d8ac7db6f3461ad82,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,4,Great,"Excellent. Product was upto the mark
 
 

   READ MORE
  
",1,1,20-Sep-17
Joysubho Mukherjee,ea56cf9df3b04758850ea40c3d9dfeb0,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Great device !!!,"There is nothing to comment on an Apple product...truly awsome, little delay in flipkart's delivery but everything forgotten when got such a feature packed and awsome device
 
 

   READ MORE
  
",1,1,27-May-17
Sam Racha,0fef4e3cb04c4879ba0a19a3c3618ea0,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Wonderful,"Awesome
 
 

   READ MORE
  
",1,1,18-Mar-17
Anirudha Nandy,02f99284872e4d199c1605b3864f3982,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,2,Hidden cost EMI,"The No cost EMI option is a deceiving point and no clarity at the time of purchase. There are lot of information one gets once you receive the credit card bill!  Customer centricity is missing
 
 

   READ MORE
  
",1,1,22-Feb-17
Flipkart Customer,6f3b5cbbb524401cab8d4259e6bb2ef5,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,1,Utterly Disappointed,"Product is gudd.. but they offer 20% cashback on paymnt through phonepe i didnt receiv any cashback .. i call the customer care they told me that it wil credit within 24 hrs . 1 week passed ,the amount stil not credited.. they now didnt pickup the call.. i buy i phone worth 30,000 i didnt get my 6000/- as cashback .. please dont buy.. you will never get cashback as they offered.. then the customer excutiv start not answering to your calls
 
 

   READ MORE
  
",1,5,14-Oct-17
Mukesh Singh Rawat,04bbdc41f94e45e1a50c0fec3b01d3a2,"Apple iPhone 6s (Gold, 32 GB)",MOBEN2YYQH8PSYXG,5,Hi,"Thank you for such an amazing product delivery. I am very much satisfied but just one compliant. The first product I received was having a scratch on the apple logo at the rear side and I had lodged a complaint against some queries but nobody responded. You people need to improve upon service delivery. Thank you again.
 
 

   READ MORE
  
",1,5,21-Jun-17
